6.4599	17.8922
6.46	17.8926
6.4601	17.893
6.4602	17.8934
6.4603	17.8939
6.4604	17.8943
6.4605	17.8947
6.4606	17.8951
6.4607	17.8956
6.4608	17.896
6.4609	17.8964
6.461	17.8968
6.4611	17.8972
6.4612	17.8977
6.4613	17.8981
6.4614	17.8985
6.4615	17.8989
6.4616	17.8994
6.4617	17.8998
6.4618	17.9002
6.4619	17.9006
6.462	17.9011
6.4621	17.9015
6.4622	17.9019
6.4623	17.9023
6.4624	17.9027
6.4625	17.9032
6.4626	17.9036
6.4627	17.904
6.4628	17.9044
6.4629	17.9049
6.463	17.9053
6.4631	17.9057
6.4632	17.9061
6.4633	17.9066
6.4634	17.907
6.4635	17.9074
6.4636	17.9078
6.4637	17.9082
6.4638	17.9087
6.4639	17.9091
6.464	17.9095
6.4641	17.9099
6.4642	17.9104
6.4643	17.9108
6.4644	17.9112
6.4645	17.9116
6.4646	17.9121
6.4647	17.9125
6.4648	17.9129
6.4649	17.9133
6.465	17.9138
6.4651	17.9142
6.4652	17.9146
6.4653	17.915
6.4654	17.9154
6.4655	17.9159
6.4656	17.9163
6.4657	17.9167
6.4658	17.9171
6.4659	17.9176
6.466	17.918
6.4661	17.9184
6.4662	17.9188
6.4663	17.9193
6.4664	17.9197
6.4665	17.9201
6.4666	17.9205
6.4667	17.9209
6.4668	17.9214
6.4669	17.9218
6.467	17.9222
6.4671	17.9226
6.4672	17.9231
6.4673	17.9235
6.4674	17.9239
6.4675	17.9243
6.4676	17.9248
6.4677	17.9252
6.4678	17.9256
6.4679	17.926
6.468	17.9265
6.4681	17.9269
6.4682	17.9273
6.4683	17.9277
6.4684	17.9281
6.4685	17.9286
6.4686	17.929
6.4687	17.9294
6.4688	17.9298
6.4689	17.9303
6.469	17.9307
6.4691	17.9311
6.4692	17.9315
6.4693	17.932
6.4694	17.9324
6.4695	17.9328
6.4696	17.9332
6.4697	17.9336
6.4698	17.9341
6.4699	17.9345
6.47	17.9349
6.4701	17.9353
6.4702	17.9358
6.4703	17.9362
6.4704	17.9366
6.4705	17.937
6.4706	17.9375
6.4707	17.9379
6.4708	17.9383
6.4709	17.9387
6.471	17.9392
6.4711	17.9396
6.4712	17.94
6.4713	17.9404
6.4714	17.9408
6.4715	17.9413
6.4716	17.9417
6.4717	17.9421
6.4718	17.9425
6.4719	17.943
6.472	17.9434
6.4721	17.9438
6.4722	17.9442
6.4723	17.9447
6.4724	17.9451
6.4725	17.9455
6.4726	17.9459
6.4727	17.9464
6.4728	17.9468
6.4729	17.9472
6.473	17.9476
6.4731	17.9481
6.4732	17.9485
6.4733	17.9489
6.4734	17.9493
6.4735	17.9497
6.4736	17.9502
6.4737	17.9506
6.4738	17.951
6.4739	17.9514
6.474	17.9519
6.4741	17.9523
6.4742	17.9527
6.4743	17.9531
6.4744	17.9536
6.4745	17.954
6.4746	17.9544
6.4747	17.9548
6.4748	17.9553
6.4749	17.9557
6.475	17.9561
6.4751	17.9565
6.4752	17.9569
6.4753	17.9574
6.4754	17.9578
6.4755	17.9582
6.4756	17.9586
6.4757	17.9591
6.4758	17.9595
6.4759	17.9599
6.476	17.9603
6.4761	17.9608
6.4762	17.9612
6.4763	17.9616
6.4764	17.962
6.4765	17.9625
6.4766	17.9629
6.4767	17.9633
6.4768	17.9637
6.4769	17.9642
6.477	17.9646
6.4771	17.965
6.4772	17.9654
6.4773	17.9658
6.4774	17.9663
6.4775	17.9667
6.4776	17.9671
6.4777	17.9675
6.4778	17.968
6.4779	17.9684
6.478	17.9688
6.4781	17.9692
6.4782	17.9697
6.4783	17.9701
6.4784	17.9705
6.4785	17.9709
6.4786	17.9714
6.4787	17.9718
6.4788	17.9722
6.4789	17.9726
6.479	17.9731
6.4791	17.9735
6.4792	17.9739
6.4793	17.9743
6.4794	17.9747
6.4795	17.9752
6.4796	17.9756
6.4797	17.976
6.4798	17.9764
6.4799	17.9769
6.48	17.9773
6.4801	17.9777
6.4802	17.9781
6.4803	17.9786
6.4804	17.979
6.4805	17.9794
6.4806	17.9798
6.4807	17.9803
6.4808	17.9807
6.4809	17.9811
6.481	17.9815
6.4811	17.982
6.4812	17.9824
6.4813	17.9828
6.4814	17.9832
6.4815	17.9837
6.4816	17.9841
6.4817	17.9845
6.4818	17.9849
6.4819	17.9854
6.482	17.9858
6.4821	17.9862
6.4822	17.9866
6.4823	17.987
6.4824	17.9875
6.4825	17.9879
6.4826	17.9883
6.4827	17.9887
6.4828	17.9892
6.4829	17.9896
6.483	17.99
6.4831	17.9904
6.4832	17.9909
6.4833	17.9913
6.4834	17.9917
6.4835	17.9921
6.4836	17.9926
6.4837	17.993
6.4838	17.9934
6.4839	17.9938
6.484	17.9943
6.4841	17.9947
6.4842	17.9951
6.4843	17.9955
6.4844	17.996
6.4845	17.9964
6.4846	17.9968
6.4847	17.9972
6.4848	17.9977
6.4849	17.9981
6.485	17.9985
6.4851	17.9989
6.4852	17.9993
6.4853	17.9998
6.4854	18.0002
6.4855	18.0006
6.4856	18.001
6.4857	18.0015
6.4858	18.0019
6.4859	18.0023
6.486	18.0027
6.4861	18.0032
6.4862	18.0036
6.4863	18.004
6.4864	18.0044
6.4865	18.0049
6.4866	18.0053
6.4867	18.0057
6.4868	18.0061
6.4869	18.0066
6.487	18.007
6.4871	18.0074
6.4872	18.0078
6.4873	18.0083
6.4874	18.0087
6.4875	18.0091
6.4876	18.0095
6.4877	18.01
6.4878	18.0104
6.4879	18.0108
6.488	18.0112
6.4881	18.0117
6.4882	18.0121
6.4883	18.0125
6.4884	18.0129
6.4885	18.0134
6.4886	18.0138
6.4887	18.0142
6.4888	18.0146
6.4889	18.015
6.489	18.0155
6.4891	18.0159
6.4892	18.0163
6.4893	18.0167
6.4894	18.0172
6.4895	18.0176
6.4896	18.018
6.4897	18.0184
6.4898	18.0189
6.4899	18.0193
6.49	18.0197
6.4901	18.0201
6.4902	18.0206
6.4903	18.021
6.4904	18.0214
6.4905	18.0218
6.4906	18.0223
6.4907	18.0227
6.4908	18.0231
6.4909	18.0235
6.491	18.024
6.4911	18.0244
6.4912	18.0248
6.4913	18.0252
6.4914	18.0257
6.4915	18.0261
6.4916	18.0265
6.4917	18.0269
6.4918	18.0274
6.4919	18.0278
6.492	18.0282
6.4921	18.0286
6.4922	18.0291
6.4923	18.0295
6.4924	18.0299
6.4925	18.0303
6.4926	18.0308
6.4927	18.0312
6.4928	18.0316
6.4929	18.032
6.493	18.0325
6.4931	18.0329
6.4932	18.0333
6.4933	18.0337
6.4934	18.0342
6.4935	18.0346
6.4936	18.035
6.4937	18.0354
6.4938	18.0359
6.4939	18.0363
6.494	18.0367
6.4941	18.0371
6.4942	18.0376
6.4943	18.038
6.4944	18.0384
6.4945	18.0388
6.4946	18.0393
6.4947	18.0397
6.4948	18.0401
6.4949	18.0405
6.495	18.0409
6.4951	18.0414
6.4952	18.0418
6.4953	18.0422
6.4954	18.0426
6.4955	18.0431
6.4956	18.0435
6.4957	18.0439
6.4958	18.0443
6.4959	18.0448
6.496	18.0452
6.4961	18.0456
6.4962	18.046
6.4963	18.0465
6.4964	18.0469
6.4965	18.0473
6.4966	18.0477
6.4967	18.0482
6.4968	18.0486
6.4969	18.049
6.497	18.0494
6.4971	18.0499
6.4972	18.0503
6.4973	18.0507
6.4974	18.0511
6.4975	18.0516
6.4976	18.052
6.4977	18.0524
6.4978	18.0528
6.4979	18.0533
6.498	18.0537
6.4981	18.0541
6.4982	18.0545
6.4983	18.055
6.4984	18.0554
6.4985	18.0558
6.4986	18.0562
6.4987	18.0567
6.4988	18.0571
6.4989	18.0575
6.499	18.0579
6.4991	18.0584
6.4992	18.0588
6.4993	18.0592
6.4994	18.0596
6.4995	18.0601
6.4996	18.0605
6.4997	18.0609
6.4998	18.0613
6.4999	18.0618
6.5	18.0622
6.5001	18.0626
6.5002	18.063
6.5003	18.0635
6.5004	18.0639
6.5005	18.0643
6.5006	18.0647
6.5007	18.0652
6.5008	18.0656
6.5009	18.066
6.501	18.0664
6.5011	18.0669
6.5012	18.0673
6.5013	18.0677
6.5014	18.0681
6.5015	18.0686
6.5016	18.069
6.5017	18.0694
6.5018	18.0698
6.5019	18.0703
6.502	18.0707
6.5021	18.0711
6.5022	18.0715
6.5023	18.072
6.5024	18.0724
6.5025	18.0728
6.5026	18.0732
6.5027	18.0737
6.5028	18.0741
6.5029	18.0745
6.503	18.0749
6.5031	18.0754
6.5032	18.0758
6.5033	18.0762
6.5034	18.0766
6.5035	18.0771
6.5036	18.0775
6.5037	18.0779
6.5038	18.0783
6.5039	18.0788
6.504	18.0792
6.5041	18.0796
6.5042	18.08
6.5043	18.0805
6.5044	18.0809
6.5045	18.0813
6.5046	18.0817
6.5047	18.0822
6.5048	18.0826
6.5049	18.083
6.505	18.0834
6.5051	18.0839
6.5052	18.0843
6.5053	18.0847
6.5054	18.0851
6.5055	18.0856
6.5056	18.086
6.5057	18.0864
6.5058	18.0869
6.5059	18.0873
6.506	18.0877
6.5061	18.0881
6.5062	18.0886
6.5063	18.089
6.5064	18.0894
6.5065	18.0898
6.5066	18.0903
6.5067	18.0907
6.5068	18.0911
6.5069	18.0915
6.507	18.092
6.5071	18.0924
6.5072	18.0928
6.5073	18.0932
6.5074	18.0937
6.5075	18.0941
6.5076	18.0945
6.5077	18.0949
6.5078	18.0954
6.5079	18.0958
6.508	18.0962
6.5081	18.0966
6.5082	18.0971
6.5083	18.0975
6.5084	18.0979
6.5085	18.0983
6.5086	18.0988
6.5087	18.0992
6.5088	18.0996
6.5089	18.1
6.509	18.1005
6.5091	18.1009
6.5092	18.1013
6.5093	18.1017
6.5094	18.1022
6.5095	18.1026
6.5096	18.103
6.5097	18.1034
6.5098	18.1039
6.5099	18.1043
6.51	18.1047
6.5101	18.1051
6.5102	18.1056
6.5103	18.106
6.5104	18.1064
6.5105	18.1068
6.5106	18.1073
6.5107	18.1077
6.5108	18.1081
6.5109	18.1085
6.511	18.109
6.5111	18.1094
6.5112	18.1098
6.5113	18.1102
6.5114	18.1107
6.5115	18.1111
6.5116	18.1115
6.5117	18.112
6.5118	18.1124
6.5119	18.1128
6.512	18.1132
6.5121	18.1137
6.5122	18.1141
6.5123	18.1145
6.5124	18.1149
6.5125	18.1154
6.5126	18.1158
6.5127	18.1162
6.5128	18.1166
6.5129	18.1171
6.513	18.1175
6.5131	18.1179
6.5132	18.1183
6.5133	18.1188
6.5134	18.1192
6.5135	18.1196
6.5136	18.12
6.5137	18.1205
6.5138	18.1209
6.5139	18.1213
6.514	18.1217
6.5141	18.1222
6.5142	18.1226
6.5143	18.123
6.5144	18.1234
6.5145	18.1239
6.5146	18.1243
6.5147	18.1247
6.5148	18.1251
6.5149	18.1256
6.515	18.126
6.5151	18.1264
6.5152	18.1268
6.5153	18.1273
6.5154	18.1277
6.5155	18.1281
6.5156	18.1286
6.5157	18.129
6.5158	18.1294
6.5159	18.1298
6.516	18.1303
6.5161	18.1307
6.5162	18.1311
6.5163	18.1315
6.5164	18.132
6.5165	18.1324
6.5166	18.1328
6.5167	18.1332
6.5168	18.1337
6.5169	18.1341
6.517	18.1345
6.5171	18.1349
6.5172	18.1354
6.5173	18.1358
6.5174	18.1362
6.5175	18.1366
6.5176	18.1371
6.5177	18.1375
6.5178	18.1379
6.5179	18.1383
6.518	18.1388
6.5181	18.1392
6.5182	18.1396
6.5183	18.1401
6.5184	18.1405
6.5185	18.1409
6.5186	18.1413
6.5187	18.1418
6.5188	18.1422
6.5189	18.1426
6.519	18.143
6.5191	18.1435
6.5192	18.1439
6.5193	18.1443
6.5194	18.1447
6.5195	18.1452
6.5196	18.1456
6.5197	18.146
6.5198	18.1464
6.5199	18.1469
6.52	18.1473
6.5201	18.1477
6.5202	18.1481
6.5203	18.1486
6.5204	18.149
6.5205	18.1494
6.5206	18.1498
6.5207	18.1503
6.5208	18.1507
6.5209	18.1511
6.521	18.1516
6.5211	18.152
6.5212	18.1524
6.5213	18.1528
6.5214	18.1533
6.5215	18.1537
6.5216	18.1541
6.5217	18.1545
6.5218	18.155
6.5219	18.1554
6.522	18.1558
6.5221	18.1562
6.5222	18.1567
6.5223	18.1571
6.5224	18.1575
6.5225	18.1579
6.5226	18.1584
6.5227	18.1588
6.5228	18.1592
6.5229	18.1596
6.523	18.1601
6.5231	18.1605
6.5232	18.1609
6.5233	18.1614
6.5234	18.1618
6.5235	18.1622
6.5236	18.1626
6.5237	18.1631
6.5238	18.1635
6.5239	18.1639
6.524	18.1643
6.5241	18.1648
6.5242	18.1652
6.5243	18.1656
6.5244	18.166
6.5245	18.1665
6.5246	18.1669
6.5247	18.1673
6.5248	18.1677
6.5249	18.1682
6.525	18.1686
6.5251	18.169
6.5252	18.1694
6.5253	18.1699
6.5254	18.1703
6.5255	18.1707
6.5256	18.1712
6.5257	18.1716
6.5258	18.172
6.5259	18.1724
6.526	18.1729
6.5261	18.1733
6.5262	18.1737
6.5263	18.1741
6.5264	18.1746
6.5265	18.175
6.5266	18.1754
6.5267	18.1758
6.5268	18.1763
6.5269	18.1767
6.527	18.1771
6.5271	18.1775
6.5272	18.178
6.5273	18.1784
6.5274	18.1788
6.5275	18.1793
6.5276	18.1797
6.5277	18.1801
6.5278	18.1805
6.5279	18.181
6.528	18.1814
6.5281	18.1818
6.5282	18.1822
6.5283	18.1827
6.5284	18.1831
6.5285	18.1835
6.5286	18.1839
6.5287	18.1844
6.5288	18.1848
6.5289	18.1852
6.529	18.1857
6.5291	18.1861
6.5292	18.1865
6.5293	18.1869
6.5294	18.1874
6.5295	18.1878
6.5296	18.1882
6.5297	18.1886
6.5298	18.1891
6.5299	18.1895
6.53	18.1899
6.5301	18.1903
6.5302	18.1908
6.5303	18.1912
6.5304	18.1916
6.5305	18.192
6.5306	18.1925
6.5307	18.1929
6.5308	18.1933
6.5309	18.1938
6.531	18.1942
6.5311	18.1946
6.5312	18.195
6.5313	18.1955
6.5314	18.1959
6.5315	18.1963
6.5316	18.1967
6.5317	18.1972
6.5318	18.1976
6.5319	18.198
6.532	18.1984
6.5321	18.1989
6.5322	18.1993
6.5323	18.1997
6.5324	18.2002
6.5325	18.2006
6.5326	18.201
6.5327	18.2014
6.5328	18.2019
6.5329	18.2023
6.533	18.2027
6.5331	18.2031
6.5332	18.2036
6.5333	18.204
6.5334	18.2044
6.5335	18.2048
6.5336	18.2053
6.5337	18.2057
6.5338	18.2061
6.5339	18.2066
6.534	18.207
6.5341	18.2074
6.5342	18.2078
6.5343	18.2083
6.5344	18.2087
6.5345	18.2091
6.5346	18.2095
6.5347	18.21
6.5348	18.2104
6.5349	18.2108
6.535	18.2112
6.5351	18.2117
6.5352	18.2121
6.5353	18.2125
6.5354	18.213
6.5355	18.2134
6.5356	18.2138
6.5357	18.2142
6.5358	18.2147
6.5359	18.2151
6.536	18.2155
6.5361	18.2159
6.5362	18.2164
6.5363	18.2168
6.5364	18.2172
6.5365	18.2176
6.5366	18.2181
6.5367	18.2185
6.5368	18.2189
6.5369	18.2194
6.537	18.2198
6.5371	18.2202
6.5372	18.2206
6.5373	18.2211
6.5374	18.2215
6.5375	18.2219
6.5376	18.2223
6.5377	18.2228
6.5378	18.2232
6.5379	18.2236
6.538	18.2241
6.5381	18.2245
6.5382	18.2249
6.5383	18.2253
6.5384	18.2258
6.5385	18.2262
6.5386	18.2266
6.5387	18.227
6.5388	18.2275
6.5389	18.2279
6.539	18.2283
6.5391	18.2287
6.5392	18.2292
6.5393	18.2296
6.5394	18.23
6.5395	18.2305
6.5396	18.2309
6.5397	18.2313
6.5398	18.2317
6.5399	18.2322
6.54	18.2326
6.5401	18.233
6.5402	18.2334
6.5403	18.2339
6.5404	18.2343
6.5405	18.2347
6.5406	18.2352
6.5407	18.2356
6.5408	18.236
6.5409	18.2364
6.541	18.2369
6.5411	18.2373
6.5412	18.2377
6.5413	18.2381
6.5414	18.2386
6.5415	18.239
6.5416	18.2394
6.5417	18.2398
6.5418	18.2403
6.5419	18.2407
6.542	18.2411
6.5421	18.2416
6.5422	18.242
6.5423	18.2424
6.5424	18.2428
6.5425	18.2433
6.5426	18.2437
6.5427	18.2441
6.5428	18.2445
6.5429	18.245
6.543	18.2454
6.5431	18.2458
6.5432	18.2463
6.5433	18.2467
6.5434	18.2471
6.5435	18.2475
6.5436	18.248
6.5437	18.2484
6.5438	18.2488
6.5439	18.2492
6.544	18.2497
6.5441	18.2501
6.5442	18.2505
6.5443	18.251
6.5444	18.2514
6.5445	18.2518
6.5446	18.2522
6.5447	18.2527
6.5448	18.2531
6.5449	18.2535
6.545	18.2539
6.5451	18.2544
6.5452	18.2548
6.5453	18.2552
6.5454	18.2557
6.5455	18.2561
6.5456	18.2565
6.5457	18.2569
6.5458	18.2574
6.5459	18.2578
6.546	18.2582
6.5461	18.2586
6.5462	18.2591
6.5463	18.2595
6.5464	18.2599
6.5465	18.2604
6.5466	18.2608
6.5467	18.2612
6.5468	18.2616
6.5469	18.2621
6.547	18.2625
6.5471	18.2629
6.5472	18.2633
6.5473	18.2638
6.5474	18.2642
6.5475	18.2646
6.5476	18.2651
6.5477	18.2655
6.5478	18.2659
6.5479	18.2663
6.548	18.2668
6.5481	18.2672
6.5482	18.2676
6.5483	18.268
6.5484	18.2685
6.5485	18.2689
6.5486	18.2693
6.5487	18.2698
6.5488	18.2702
6.5489	18.2706
6.549	18.271
6.5491	18.2715
6.5492	18.2719
6.5493	18.2723
6.5494	18.2727
6.5495	18.2732
6.5496	18.2736
6.5497	18.274
6.5498	18.2745
6.5499	18.2749
6.55	18.2753
6.5501	18.2757
6.5502	18.2762
6.5503	18.2766
6.5504	18.277
6.5505	18.2775
6.5506	18.2779
6.5507	18.2783
6.5508	18.2787
6.5509	18.2792
6.551	18.2796
6.5511	18.28
6.5512	18.2804
6.5513	18.2809
6.5514	18.2813
6.5515	18.2817
6.5516	18.2822
6.5517	18.2826
6.5518	18.283
6.5519	18.2834
6.552	18.2839
6.5521	18.2843
6.5522	18.2847
6.5523	18.2851
6.5524	18.2856
6.5525	18.286
6.5526	18.2864
6.5527	18.2869
6.5528	18.2873
6.5529	18.2877
6.553	18.2881
6.5531	18.2886
6.5532	18.289
6.5533	18.2894
6.5534	18.2899
6.5535	18.2903
6.5536	18.2907
6.5537	18.2911
6.5538	18.2916
6.5539	18.292
6.554	18.2924
6.5541	18.2928
6.5542	18.2933
6.5543	18.2937
6.5544	18.2941
6.5545	18.2946
6.5546	18.295
6.5547	18.2954
6.5548	18.2958
6.5549	18.2963
6.555	18.2967
6.5551	18.2971
6.5552	18.2976
6.5553	18.298
6.5554	18.2984
6.5555	18.2988
6.5556	18.2993
6.5557	18.2997
6.5558	18.3001
6.5559	18.3005
6.556	18.301
6.5561	18.3014
6.5562	18.3018
6.5563	18.3023
6.5564	18.3027
6.5565	18.3031
6.5566	18.3035
6.5567	18.304
6.5568	18.3044
6.5569	18.3048
6.557	18.3053
6.5571	18.3057
6.5572	18.3061
6.5573	18.3065
6.5574	18.307
6.5575	18.3074
6.5576	18.3078
6.5577	18.3082
6.5578	18.3087
6.5579	18.3091
6.558	18.3095
6.5581	18.31
6.5582	18.3104
6.5583	18.3108
6.5584	18.3112
6.5585	18.3117
6.5586	18.3121
6.5587	18.3125
6.5588	18.313
6.5589	18.3134
6.559	18.3138
6.5591	18.3142
6.5592	18.3147
6.5593	18.3151
6.5594	18.3155
6.5595	18.3159
6.5596	18.3164
6.5597	18.3168
6.5598	18.3172
6.5599	18.3177
6.56	18.3181
6.5601	18.3185
6.5602	18.3189
6.5603	18.3194
6.5604	18.3198
6.5605	18.3202
6.5606	18.3207
6.5607	18.3211
6.5608	18.3215
6.5609	18.3219
6.561	18.3224
6.5611	18.3228
6.5612	18.3232
6.5613	18.3237
6.5614	18.3241
6.5615	18.3245
6.5616	18.3249
6.5617	18.3254
6.5618	18.3258
6.5619	18.3262
6.562	18.3266
6.5621	18.3271
6.5622	18.3275
6.5623	18.3279
6.5624	18.3284
6.5625	18.3288
6.5626	18.3292
6.5627	18.3296
6.5628	18.3301
6.5629	18.3305
6.563	18.3309
6.5631	18.3314
6.5632	18.3318
6.5633	18.3322
6.5634	18.3326
6.5635	18.3331
6.5636	18.3335
6.5637	18.3339
6.5638	18.3344
6.5639	18.3348
6.564	18.3352
6.5641	18.3356
6.5642	18.3361
6.5643	18.3365
6.5644	18.3369
6.5645	18.3374
6.5646	18.3378
6.5647	18.3382
6.5648	18.3386
6.5649	18.3391
6.565	18.3395
6.5651	18.3399
6.5652	18.3404
6.5653	18.3408
6.5654	18.3412
6.5655	18.3416
6.5656	18.3421
6.5657	18.3425
6.5658	18.3429
6.5659	18.3433
6.566	18.3438
6.5661	18.3442
6.5662	18.3446
6.5663	18.3451
6.5664	18.3455
6.5665	18.3459
6.5666	18.3463
6.5667	18.3468
6.5668	18.3472
6.5669	18.3476
6.567	18.3481
6.5671	18.3485
6.5672	18.3489
6.5673	18.3493
6.5674	18.3498
6.5675	18.3502
6.5676	18.3506
6.5677	18.3511
6.5678	18.3515
6.5679	18.3519
6.568	18.3523
6.5681	18.3528
6.5682	18.3532
6.5683	18.3536
6.5684	18.3541
6.5685	18.3545
6.5686	18.3549
6.5687	18.3553
6.5688	18.3558
6.5689	18.3562
6.569	18.3566
6.5691	18.3571
6.5692	18.3575
6.5693	18.3579
6.5694	18.3583
6.5695	18.3588
6.5696	18.3592
6.5697	18.3596
6.5698	18.3601
6.5699	18.3605
6.57	18.3609
6.5701	18.3613
6.5702	18.3618
6.5703	18.3622
6.5704	18.3626
6.5705	18.3631
6.5706	18.3635
6.5707	18.3639
6.5708	18.3643
6.5709	18.3648
6.571	18.3652
6.5711	18.3656
6.5712	18.3661
6.5713	18.3665
6.5714	18.3669
6.5715	18.3673
6.5716	18.3678
6.5717	18.3682
6.5718	18.3686
6.5719	18.3691
6.572	18.3695
6.5721	18.3699
6.5722	18.3703
6.5723	18.3708
6.5724	18.3712
6.5725	18.3716
6.5726	18.3721
6.5727	18.3725
6.5728	18.3729
6.5729	18.3733
6.573	18.3738
6.5731	18.3742
6.5732	18.3746
6.5733	18.3751
6.5734	18.3755
6.5735	18.3759
6.5736	18.3763
6.5737	18.3768
6.5738	18.3772
6.5739	18.3776
6.574	18.3781
6.5741	18.3785
6.5742	18.3789
6.5743	18.3793
6.5744	18.3798
6.5745	18.3802
6.5746	18.3806
6.5747	18.3811
6.5748	18.3815
6.5749	18.3819
6.575	18.3823
6.5751	18.3828
6.5752	18.3832
6.5753	18.3836
6.5754	18.3841
6.5755	18.3845
6.5756	18.3849
6.5757	18.3853
6.5758	18.3858
6.5759	18.3862
6.576	18.3866
6.5761	18.3871
6.5762	18.3875
6.5763	18.3879
6.5764	18.3883
6.5765	18.3888
6.5766	18.3892
6.5767	18.3896
6.5768	18.3901
6.5769	18.3905
6.577	18.3909
6.5771	18.3913
6.5772	18.3918
6.5773	18.3922
6.5774	18.3926
6.5775	18.3931
6.5776	18.3935
6.5777	18.3939
6.5778	18.3944
6.5779	18.3948
6.578	18.3952
6.5781	18.3956
6.5782	18.3961
6.5783	18.3965
6.5784	18.3969
6.5785	18.3974
6.5786	18.3978
6.5787	18.3982
6.5788	18.3986
6.5789	18.3991
6.579	18.3995
6.5791	18.3999
6.5792	18.4004
6.5793	18.4008
6.5794	18.4012
6.5795	18.4016
6.5796	18.4021
6.5797	18.4025
6.5798	18.4029
6.5799	18.4034
6.58	18.4038
6.5801	18.4042
6.5802	18.4046
6.5803	18.4051
6.5804	18.4055
6.5805	18.4059
6.5806	18.4064
6.5807	18.4068
6.5808	18.4072
6.5809	18.4076
6.581	18.4081
6.5811	18.4085
6.5812	18.4089
6.5813	18.4094
6.5814	18.4098
6.5815	18.4102
6.5816	18.4107
6.5817	18.4111
6.5818	18.4115
6.5819	18.4119
6.582	18.4124
6.5821	18.4128
6.5822	18.4132
6.5823	18.4137
6.5824	18.4141
6.5825	18.4145
6.5826	18.4149
6.5827	18.4154
6.5828	18.4158
6.5829	18.4162
6.583	18.4167
6.5831	18.4171
6.5832	18.4175
6.5833	18.4179
6.5834	18.4184
6.5835	18.4188
6.5836	18.4192
6.5837	18.4197
6.5838	18.4201
6.5839	18.4205
6.584	18.421
6.5841	18.4214
6.5842	18.4218
6.5843	18.4222
6.5844	18.4227
6.5845	18.4231
6.5846	18.4235
6.5847	18.424
6.5848	18.4244
6.5849	18.4248
6.585	18.4252
6.5851	18.4257
6.5852	18.4261
6.5853	18.4265
6.5854	18.427
6.5855	18.4274
6.5856	18.4278
6.5857	18.4282
6.5858	18.4287
6.5859	18.4291
6.586	18.4295
6.5861	18.43
6.5862	18.4304
6.5863	18.4308
6.5864	18.4313
6.5865	18.4317
6.5866	18.4321
6.5867	18.4325
6.5868	18.433
6.5869	18.4334
6.587	18.4338
6.5871	18.4343
6.5872	18.4347
6.5873	18.4351
6.5874	18.4355
6.5875	18.436
6.5876	18.4364
6.5877	18.4368
6.5878	18.4373
6.5879	18.4377
6.588	18.4381
6.5881	18.4386
6.5882	18.439
6.5883	18.4394
6.5884	18.4398
6.5885	18.4403
6.5886	18.4407
6.5887	18.4411
6.5888	18.4416
6.5889	18.442
6.589	18.4424
6.5891	18.4428
6.5892	18.4433
6.5893	18.4437
6.5894	18.4441
6.5895	18.4446
6.5896	18.445
6.5897	18.4454
6.5898	18.4459
6.5899	18.4463
6.59	18.4467
6.5901	18.4471
6.5902	18.4476
6.5903	18.448
6.5904	18.4484
6.5905	18.4489
6.5906	18.4493
6.5907	18.4497
6.5908	18.4501
6.5909	18.4506
6.591	18.451
6.5911	18.4514
6.5912	18.4519
6.5913	18.4523
6.5914	18.4527
6.5915	18.4532
6.5916	18.4536
6.5917	18.454
6.5918	18.4544
6.5919	18.4549
6.592	18.4553
6.5921	18.4557
6.5922	18.4562
6.5923	18.4566
6.5924	18.457
6.5925	18.4575
6.5926	18.4579
6.5927	18.4583
6.5928	18.4587
6.5929	18.4592
6.593	18.4596
6.5931	18.46
6.5932	18.4605
6.5933	18.4609
6.5934	18.4613
6.5935	18.4617
6.5936	18.4622
6.5937	18.4626
6.5938	18.463
6.5939	18.4635
6.594	18.4639
6.5941	18.4643
6.5942	18.4648
6.5943	18.4652
6.5944	18.4656
6.5945	18.466
6.5946	18.4665
6.5947	18.4669
6.5948	18.4673
6.5949	18.4678
6.595	18.4682
6.5951	18.4686
6.5952	18.4691
6.5953	18.4695
6.5954	18.4699
6.5955	18.4703
6.5956	18.4708
6.5957	18.4712
6.5958	18.4716
6.5959	18.4721
6.596	18.4725
6.5961	18.4729
6.5962	18.4734
6.5963	18.4738
6.5964	18.4742
6.5965	18.4746
6.5966	18.4751
6.5967	18.4755
6.5968	18.4759
6.5969	18.4764
6.597	18.4768
6.5971	18.4772
6.5972	18.4776
6.5973	18.4781
6.5974	18.4785
6.5975	18.4789
6.5976	18.4794
6.5977	18.4798
6.5978	18.4802
6.5979	18.4807
6.598	18.4811
6.5981	18.4815
6.5982	18.4819
6.5983	18.4824
6.5984	18.4828
6.5985	18.4832
6.5986	18.4837
6.5987	18.4841
6.5988	18.4845
6.5989	18.485
6.599	18.4854
6.5991	18.4858
6.5992	18.4862
6.5993	18.4867
6.5994	18.4871
6.5995	18.4875
6.5996	18.488
6.5997	18.4884
6.5998	18.4888
6.5999	18.4893
6.6	18.4897
6.6001	18.4901
6.6002	18.4905
6.6003	18.491
6.6004	18.4914
6.6005	18.4918
6.6006	18.4923
6.6007	18.4927
6.6008	18.4931
6.6009	18.4936
6.601	18.494
6.6011	18.4944
6.6012	18.4948
6.6013	18.4953
6.6014	18.4957
6.6015	18.4961
6.6016	18.4966
6.6017	18.497
6.6018	18.4974
6.6019	18.4979
6.602	18.4983
6.6021	18.4987
6.6022	18.4991
6.6023	18.4996
6.6024	18.5
